-1.06363e-05, -3.77985e-06
-1.63749e-05, -4.26949e-05
-2.10351e-05, -6.86754e-05
-2.42602e-05, -7.25644e-05
-2.57919e-05, -5.23956e-05
-2.54915e-05, -1.42657e-05
-2.33518e-05, 2.95107e-05
-1.94996e-05, 6.44022e-05
-1.41889e-05, 7.85163e-05
-7.78431e-06, 6.66708e-05
-7.36327e-07, 3.22872e-05
6.45176e-06, -1.35866e-05
1.326e-05, -5.58507e-05
1.91894e-05, -8.03565e-05
2.37988e-05, -7.8673e-05
2.67382e-05, -5.10057e-05
2.7776e-05, -6.23786e-06
2.6818e-05, 4.09321e-05
2.39149e-05, 7.48532e-05
1.92595e-05, 8.41507e-05
1.31749e-05, 6.55696e-05
6.09223e-06, 2.51198e-05
-1.48054e-06, -2.38772e-05
-8.99565e-06, -6.52036e-05
-1.59057e-05, -8.51524e-05
-2.17038e-05, -7.71086e-05
-2.59611e-05, -4.37631e-05
-2.83586e-05, 3.78547e-06
-2.87121e-05, 4.97472e-05
-2.69865e-05, 7.89191e-05
-2.32994e-05, 8.17528e-05
-1.79125e-05, 5.75089e-05
-1.12131e-05, 1.44466e-05
-3.68632e-06, -3.2999e-05
4.11991e-06, -6.90835e-05
1.16356e-05, -8.20152e-05
1.83112e-05, -6.78428e-05
2.36579e-05, -3.16732e-05
2.7284e-05, 1.41553e-05
2.89236e-05, 5.42998e-05
2.84568e-05, 7.55812e-05
2.59189e-05, 7.13459e-05
2.14985e-05, 4.35649e-05
1.55229e-05, 2.00124e-06
8.43297e-06, -3.92191e-05
7.51422e-07, -6.64303e-05
-6.95614e-06, -7.09893e-05
-1.41229e-05, -5.20452e-05
-2.02237e-05, -1.66195e-05
-2.48145e-05, 2.29691e-05
-2.75644e-05, 5.33949e-05
-2.82802e-05, 6.48349e-05
-2.69198e-05, 5.41666e-05
-2.3595e-05, 2.57997e-05
-1.85639e-05, -1.00691e-05
-1.22104e-05, -4.11045e-05
-5.01389e-06, -5.70875e-05
2.48721e-06, -5.3305e-05
9.73508e-06, -3.19361e-05
1.61944e-05, -1.03334e-06
2.13925e-05, 2.84671e-05
2.49555e-05, 4.66118e-05
2.66353e-05, 4.78017e-05
2.63263e-05, 3.25243e-05
2.40727e-05, 6.91608e-06
2.00644e-05, -1.96272e-05
1.46217e-05, -3.78688e-05
8.16917e-06, -4.19449e-05
1.20275e-06, -3.12584e-05
-5.74882e-06, -1.0436e-05
-1.21643e-05, 1.25621e-05
-1.75693e-05, 2.94281e-05
-2.15717e-05, 3.44926e-05
-2.38912e-05, 2.6629e-05
-2.43792e-05, 9.45078e-06
-2.30286e-05, -1.02205e-05
-1.99721e-05, -2.49857e-05
-1.54701e-05, -2.96123e-05
-9.89008e-06, -2.28769e-05
-3.67665e-06, -7.86431e-06
2.68466e-06, 9.3419e-06
8.70484e-06, 2.20379e-05
1.39291e-05, 2.54562e-05
1.79738e-05, 1.85248e-05
2.05521e-05, 4.18e-06
2.14953e-05, -1.18084e-05
2.07653e-05, -2.3108e-05
1.84555e-05, -2.52542e-05
1.47811e-05, -1.73638e-05
1.00594e-05, -2.47105e-06
4.68213e-06, 1.36349e-05
-9.14706e-07, 2.46229e-05
-6.2846e-06, 2.6055e-05
-1.10093e-05, 1.71003e-05
-1.47328e-05, 9.30903e-07
-1.7185e-05, -1.64289e-05
-1.82027e-05, -2.83377e-05
-1.77411e-05, -3.00405e-05
-1.58747e-05, -2.05104e-05
-1.27909e-05, -2.93227e-06
-8.77197e-06, 1.63934e-05
-4.16888e-06, 3.03135e-05
6.27692e-07, 3.3462e-05
5.21985e-06, 2.42921e-05
9.2354e-06, 5.74675e-06
1.23573e-05, -1.57119e-05
1.4348e-05, -3.23748e-05
1.50714e-05, -3.8057e-05
1.45012e-05, -3.03936e-05
1.27172e-05, -1.17726e-05
9.90074e-06, 1.14368e-05
6.31805e-06, 3.10671e-05
2.29399e-06, 4.00655e-05
-1.81278e-06, 3.50271e-05
-5.64388e-06, 1.74581e-05
-8.87211e-06, -6.66732e-06
-1.12244e-05, -2.8967e-05
-1.25096e-05, -4.16074e-05
-1.26337e-05, -4.00397e-05
-1.16027e-05, -2.46644e-05
-9.52641e-06, -7.27137e-07
-6.60574e-06, 2.35018e-05
-3.1138e-06, 3.95956e-05
6.27299e-07, 4.19352e-05
4.27664e-06, 2.9683e-05
7.49957e-06, 7.06932e-06
9.9993e-06, -1.80529e-05
1.15461e-05, -3.6983e-05
1.19988e-05, -4.31821e-05
1.13123e-05, -3.45881e-05
9.53906e-06, -1.42732e-05
6.834e-06, 1.06384e-05
3.4387e-06, 3.14737e-05
-3.40425e-07, 4.10654e-05
-4.1601e-06, 3.62229e-05
-7.67118e-06, 1.88205e-05
-1.05447e-05, -4.91311e-06
-1.2502e-05, -2.66342e-05
-1.3343e-05, -3.88216e-05
-1.29651e-05, -3.73993e-05
-1.13712e-05, -2.31143e-05
-8.67296e-06, -1.21281e-06
-5.08358e-06, 2.0483e-05
-8.9915e-07, 3.43669e-05
3.52405e-06, 3.57205e-05
7.79832e-06, 2.43384e-05
1.15392e-05, 4.52389e-06
1.43977e-05, -1.6521e-05
1.60927e-05, -3.12858e-05
1.64383e-05, -3.46464e-05
1.53571e-05, -2.56505e-05
1.28939e-05, -7.77117e-06
9.21314e-06, 1.23698e-05
4.59029e-06, 2.74771e-05
-6.10442e-07, 3.21562e-05
-5.96798e-06, 2.48888e-05
-1.1032e-05, 8.501e-06
-1.53627e-05, -1.08969e-05
-1.85696e-05, -2.61672e-05
-2.03455e-05, -3.17371e-05
-2.04922e-05, -2.56238e-05
-1.89428e-05, -1.01436e-05
-1.57698e-05, 8.9637e-06
-1.1182e-05, 2.4625e-05
-5.51033e-06, 3.10356e-05
8.13919e-07, 2.57659e-05
7.29304e-06, 1.06875e-05
1.3403e-05, -8.71528e-06
1.86328e-05, -2.53145e-05
2.25306e-05, -3.29245e-05
2.47418e-05, -2.85898e-05
2.50366e-05, -1.36858e-05
2.33348e-05, 6.52488e-06
1.9716e-05, 2.4744e-05
1.44154e-05, 3.42594e-05
7.81038e-06, 3.13895e-05
3.94697e-07, 1.68639e-05
-7.26095e-06, -4.36387e-06
-1.45567e-05, -2.48194e-05
-2.0904e-05, -3.71124e-05
-2.57742e-05, -3.66242e-05
-2.87457e-05, -2.31708e-05
-2.95379e-05, -1.17769e-06
-2.80359e-05, 2.18058e-05
-2.43049e-05, 3.7695e-05
-1.8588e-05, 4.07216e-05
-1.12903e-05, 2.9482e-05
-2.95029e-06, 7.53283e-06
5.80219e-06, -1.77719e-05
1.42912e-05, -3.77573e-05
2.18492e-05, -4.54046e-05
2.78678e-05, -3.78131e-05
3.185e-05, -1.72406e-05
3.34488e-05, 9.55236e-06
3.24953e-05, 3.35879e-05
2.90203e-05, 4.66719e-05
2.32492e-05, 4.41864e-05
1.55914e-05, 2.67204e-05
6.61184e-06, -1.01759e-07
-3.0185e-06, -2.74551e-05
-1.25669e-05, -4.6219e-05
-2.12929e-05, -5.00608e-05
-2.85128e-05, -3.75495e-05
-3.36514e-05, -1.26535e-05
-3.62858e-05, 1.65406e-05
-3.61816e-05, 4.04868e-05
-3.33156e-05, 5.13125e-05
-2.78768e-05, 4.54274e-05
-2.02523e-05, 2.46752e-05
-1.10027e-05, -4.25923e-06
-8.21689e-07, -3.20456e-05
9.51986e-06, -4.97219e-05
1.92331e-05, -5.16228e-05
2.75702e-05, -3.71572e-05
3.38835e-05, -1.09896e-05
3.76752e-05, 1.85151e-05
3.86396e-05, 4.19834e-05
3.66841e-05, 5.2022e-05
3.19389e-05, 4.55566e-05
2.47499e-05, 2.47368e-05
1.56514e-05, -3.79996e-06
5.32703e-06, -3.10749e-05
-5.4443e-06, -4.86184e-05
-1.58458e-05, -5.10833e-05
-2.50849e-05, -3.78754e-05
-3.24593e-05, -1.32507e-05
-3.74065e-05, 1.51031e-05
-3.9544e-05, 3.84644e-05
-3.87075e-05, 4.97639e-05
-3.49591e-05, 4.57346e-05
-2.85794e-05, 2.77964e-05
-2.00512e-05, 1.54339e-06
-1.00214e-05, -2.50176e-05
7.51221e-07, -4.39163e-05
1.14514e-05, -4.96074e-05
2.12709e-05, -4.05516e-05
2.9471e-05, -1.96132e-05
3.54379e-05, 6.8804e-06
3.87303e-05, 3.10487e-05
3.91103e-05, 4.57916e-05
3.65608e-05, 4.68518e-05
3.12882e-05, 3.40122e-05
2.37046e-05, 1.11064e-05
1.43948e-05, -1.5131e-05
4.06926e-06, -3.70334e-05
-6.48945e-06, -4.82132e-05
-1.64866e-05, -4.54028e-05
-2.51756e-05, -2.93793e-05
-3.19144e-05, -4.75292e-06
-3.62139e-05, 2.13526e-05
-3.77755e-05, 4.13265e-05
-3.65106e-05, 4.92727e-05
-3.25429e-05, 4.27216e-05
-2.61979e-05, 2.33935e-05
-1.79778e-05, -3.23414e-06
-8.52134e-06, -2.94478e-05
1.44779e-06, -4.75046e-05
1.11783e-05, -5.1899e-05
1.99471e-05, -4.1041e-05
2.71122e-05, -1.78224e-05
3.2162e-05, 1.11214e-05
3.47523e-05, 3.7265e-05
3.47289e-05, 5.26989e-05
3.21377e-05, 5.25058e-05
2.7216e-05, 3.63428e-05
2.03716e-05, 8.68466e-06
1.21487e-05, -2.23768e-05
3.18544e-06, -4.74802e-05
-5.83665e-06, -5.88118e-05
-1.42458e-05, -5.25509e-05
-2.14301e-05, -3.01609e-05
-2.6883e-05, 1.88513e-06
-3.02394e-05, 3.39649e-05
-3.12981e-05, 5.61833e-05
-3.00352e-05, 6.14397e-05
-2.66013e-05, 4.77161e-05
-2.13059e-05, 1.88457e-05
-1.45885e-05, -1.65273e-05
-6.98326e-06, -4.75363e-05
9.23828e-07, -6.44376e-05
8.5407e-06, -6.16978e-05
1.53142e-05, -3.98256e-05
2.07713e-05, -5.33671e-06
2.45521e-05, 3.11778e-05
2.64324e-05, 5.83173e-05
2.63363e-05, 6.74557e-05
2.43373e-05, 5.55117e-05
2.06487e-05, 2.60017e-05
1.56016e-05, -1.19847e-05
9.61477e-06, -4.65969e-05
3.16047e-06, -6.69423e-05
-3.2729e-06, -6.65486e-05
-9.2186e-06, -4.54471e-05
-1.42648e-05, -1.01984e-05
-1.80839e-05, 2.81479e-05
-2.04543e-05, 5.75488e-05
-2.12715e-05, 6.87794e-05
-2.05496e-05, 5.83583e-05
-1.84146e-05, 2.96408e-05
-1.50902e-05, -8.26257e-06
-1.08753e-05, -4.33985e-05
-6.11842e-06, -6.47745e-05
-1.18747e-06, -6.58284e-05
3.55896e-06, -4.64649e-05
7.79732e-06, -1.30132e-05
1.12608e-05, 2.38567e-05
1.37558e-05, 5.25682e-05
1.51718e-05, 6.43083e-05
1.54843e-05, 5.57543e-05
1.4749e-05, 3.00123e-05
1.30922e-05, -4.50393e-06
1.06953e-05, -3.68453e-05
7.77727e-06, -5.70371e-05
4.57515e-06, -5.91794e-05
1.32391e-06, -4.31782e-05
-1.76136e-06, -1.45819e-05
-4.49853e-06, 1.73483e-05
-6.74805e-06, 4.26675e-05
-8.41855e-06, 5.38736e-05
-9.46832e-06, 4.81382e-05
-9.90205e-06, 2.79761e-05
-9.76361e-06, 2.11497e-07
-9.12629e-06, -2.63487e-05
-8.08262e-06, -4.37388e-05
-6.73394e-06, -4.72335e-05
-5.18152e-06, -3.66063e-05
-3.51886e-06, -1.59073e-05
-1.82562e-06, 8.05478e-06
-1.65243e-07, 2.79773e-05
1.41435e-06, 3.83032e-05
2.87783e-06, 3.67533e-05
4.19888e-06, 2.47262e-05
5.35613e-06, 6.55242e-06
6.329e-06, -1.20658e-05
7.09306e-06, -2.58621e-05
7.61869e-06, -3.14784e-05
7.87081e-06, -2.82116e-05
7.81113e-06, -1.78748e-05
7.40417e-06, -3.96257e-06
6.62247e-06, 9.54038e-06
5.45186e-06, 1.92935e-05
3.89861e-06, 2.33622e-05
1.99802e-06, 2.1455e-05
-1.83336e-07, 1.46768e-05
-2.54765e-06, 5.02028e-06
-4.9668e-06, -5.22693e-06
-7.2895e-06, -1.39589e-05
-9.34973e-06, -1.9542e-05
-1.09788e-05, -2.09688e-05
-1.20171e-05, -1.79135e-05
-1.23327e-05, -1.08199e-05
-1.1837e-05, -9.05786e-07
-1.0492e-05, 9.86922e-06
-8.3202e-06, 1.90418e-05
-5.41204e-06, 2.41117e-05
-1.92333e-06, 2.32226e-05
1.93189e-06, 1.58207e-05
5.89296e-06, 3.12518e-06
9.6735e-06, -1.18907e-05
1.29782e-05, -2.51167e-05
1.55265e-05, -3.23818e-05
1.70806e-05, -3.08011e-05
1.74632e-05, -1.98925e-05
1.65754e-05, -2.05415e-06
1.4414e-05, 1.78583e-05
1.1077e-05, 3.38047e-05
6.75737e-06, 4.04178e-05
1.73503e-06, 3.48236e-05
-3.64159e-06, 1.78172e-05
-8.97786e-06, -6.05909e-06
-1.38605e-05, -2.96921e-05
-1.78952e-05, -4.55361e-05
-2.07375e-05, -4.80212e-05
-2.21214e-05, -3.5554e-05
-2.1883e-05, -1.12588e-05
-1.99758e-05, 1.77132e-05
-1.64851e-05, 4.23131e-05
-1.1626e-05, 5.4435e-05
-5.72617e-06, 4.96351e-05
7.94848e-07, 2.87228e-05
7.45406e-06, -2.2273e-06
1.37417e-05, -3.36639e-05
1.91581e-05, -5.55157e-05
2.32577e-05, -6.04534e-05
2.56871e-05, -4.63768e-05
2.6213e-05, -1.72641e-05
2.47434e-05, 1.79444e-05
2.13399e-05, 4.81099e-05
1.62191e-05, 6.34615e-05
9.7376e-06, 5.87783e-05
2.3661e-06, 3.51986e-05
-5.34304e-06, -4.37664e-08
-1.27991e-05, -3.58489e-05
-1.94163e-05, -6.07767e-05
-2.46631e-05, -6.67535e-05
-2.81044e-05, -5.16918e-05
-2.94395e-05, -2.02505e-05
-2.85275e-05, 1.76476e-05
-2.53983e-05, 4.99551e-05
-2.02583e-05, 6.63711e-05
-1.34767e-05, 6.16669e-05
-5.55666e-06, 3.73591e-05
2.90205e-06, 1.22117e-06
1.12486e-05, -3.52306e-05
1.88301e-05, -6.04395e-05
2.50451e-05, -6.65028e-05
2.93908e-05, -5.1683e-05
3.15053e-05, -2.08848e-05
3.12004e-05, 1.59669e-05
2.84734e-05, 4.71557e-05
2.35118e-05, 6.29466e-05
1.66822e-05, 5.86324e-05
8.50136e-06, 3.59488e-05
-4.02211e-07, 2.39811e-06
-9.33713e-06, -3.12548e-05
-1.76051e-05, -5.44684e-05
-2.45548e-05, -6.02439e-05
-2.96323e-05, -4.72507e-05
-3.24285e-05, -2.00896e-05
-3.27124e-05, 1.23486e-05
-3.0448e-05, 3.98059e-05
-2.58019e-05, 5.39245e-05
-1.91296e-05, 5.0813e-05
-1.09489e-05, 3.20789e-05
-1.89553e-06, 4.14115e-06
7.32309e-06, -2.40219e-05
1.59793e-05, -4.37377e-05
2.33914e-05, -4.93367e-05
2.89753e-05, -3.97832e-05
3.22902e-05, -1.8741e-05
3.30746e-05, 6.78506e-06
3.12668e-05, 2.88068e-05
2.70104e-05, 4.08522e-05
2.06424e-05, 3.98683e-05
1.26691e-05, 2.69426e-05
3.72621e-06, 6.70395e-06
-5.47769e-06, -1.43416e-05
-1.42161e-05, -2.9878e-05
-2.1797e-05, -3.56971e-05
-2.76239e-05, -3.08027e-05
-3.12437e-05, -1.74365e-05
-3.23771e-05, -1.44504e-07
-3.09445e-05, 1.57509e-05
-2.70762e-05, 2.58007e-05
-2.10947e-05, 2.76544e-05
-1.34881e-05, 2.15166e-05
-4.87223e-06, 9.84131e-06
4.05803e-06, -3.61808e-06
1.25857e-05, -1.49987e-05
2.00332e-05, -2.14231e-05
2.58151e-05, -2.16766e-05
2.94815e-05, -1.63271e-05
3.0757e-05, -7.33173e-06
2.95621e-05, 2.64115e-06
2.60175e-05, 1.10017e-05
2.04329e-05, 1.5859e-05
1.32782e-05, 1.63755e-05
5.14844e-06, 1.28295e-05
-3.28676e-06, 6.37001e-06
-1.13418e-05, -1.31276e-06
-1.83694e-05, -8.41293e-06
-2.38123e-05, -1.33591e-05
-2.72478e-05, -1.51151e-05
-2.84235e-05, -1.33433e-05
-2.72735e-05, -8.45834e-06
-2.39222e-05, -1.57141e-06
-1.86778e-05, 5.70556e-06
-1.19989e-05, 1.162e-05
-4.45188e-06, 1.46324e-05
3.32894e-06, 1.38387e-05
1.06972e-05, 9.26621e-06
1.70509e-05, 1.95153e-06
2.188e-05, -6.26222e-06
2.48081e-05, -1.31493e-05
2.56239e-05, -1.67261e-05
2.42936e-05, -1.58355e-05
2.09651e-05, -1.05355e-05
1.59511e-05, -2.18422e-06
9.69959e-06, 6.91483e-06
2.7581e-06, 1.41451e-05
-4.27296e-06, 1.7351e-05
-1.07997e-05, 1.54829e-05
-1.62795e-05, 9.0054e-06
-2.02615e-05, -2.59432e-07
-2.24326e-05, -9.62869e-06
-2.26392e-05, -1.63518e-05
-2.08969e-05, -1.84471e-05
-1.73894e-05, -1.53083e-05
-1.24495e-05, -7.86981e-06
-6.52767e-06, 1.66582e-06
-1.54482e-07, 1.05065e-05
6.1085e-06, 1.61152e-05
1.17177e-05, 1.69437e-05
1.61914e-05, 1.28636e-05
1.91535e-05, 5.16906e-06
2.03655e-05, -3.869e-06
1.97458e-05, -1.16768e-05
1.73756e-05, -1.6142e-05
1.34878e-05, -1.61707e-05
8.44597e-06, -1.19402e-05
2.71447e-06, -4.75559e-06
-3.18773e-06, 3.34162e-06
-8.72893e-06, 1.02242e-05
-1.34117e-05, 1.4167e-05
-1.6825e-05, 1.42947e-05
-1.86705e-05, 1.07276e-05
-1.87909e-05, 4.45194e-06
-1.71868e-05, -2.94775e-06
-1.40131e-05, -9.68201e-06
-9.56447e-06, -1.41556e-05
-4.24877e-06, -1.52927e-05
1.44797e-06, -1.27621e-05
7.00689e-06, -7.04061e-06
1.19209e-05, 6.23047e-07
1.57396e-05, 8.45607e-06
1.81143e-05, 1.44995e-05
1.88256e-05, 1.70436e-05
1.78019e-05, 1.51091e-05
1.51288e-05, 8.78897e-06
1.10402e-05, -6.16123e-07
5.89955e-06, -1.07803e-05
1.68177e-07, -1.88755e-05
-5.63678e-06, -2.23319e-05
-1.09895e-05, -1.96469e-05
-1.54011e-05, -1.09855e-05
-1.84643e-05, 1.63673e-06
-1.98878e-05, 1.4771e-05
-1.95215e-05, 2.44272e-05
-1.73796e-05, 2.72718e-05
-1.36347e-05, 2.18115e-05
-8.60041e-06, 9.01827e-06
-2.71227e-06, -7.70523e-06
3.51539e-06, -2.33766e-05
9.53381e-06, -3.29333e-05
1.4803e-05, -3.28584e-05
1.88441e-05, -2.24564e-05
2.12823e-05, -4.33476e-06
2.18794e-05, 1.62064e-05
2.0557e-05, 3.27041e-05
1.74023e-05, 3.95649e-05
1.26658e-05, 3.39925e-05
6.74122e-06, 1.70614e-05
1.27473e-07, -6.37185e-06
-6.60979e-06, -2.90365e-05
-1.28833e-05, -4.35118e-05
-1.8141e-05, -4.46884e-05
-2.19159e-05, -3.15533e-05
-2.38613e-05, -7.7437e-06
-2.37845e-05, 1.94159e-05
-2.1664e-05, 4.11931e-05
-1.76561e-05, 5.02426e-05
-1.20823e-05, 4.31369e-05
-5.39889e-06, 2.16337e-05
1.83414e-06, -7.71341e-06
9.00547e-06, -3.55154e-05
1.55055e-05, -5.26112e-05
2.0771e-05, -5.30906e-05
2.43409e-05, -3.63429e-05
2.58963e-05, -7.44928e-06
2.52862e-05, 2.43808e-05
2.25431e-05, 4.87384e-05
1.78779e-05, 5.74529e-05
1.16672e-05, 4.73681e-05
4.42277e-06, 2.14789e-05
-3.25122e-06, -1.19229e-05
-1.07113e-05, -4.19356e-05
-1.7332e-05, -5.86153e-05
-2.25509e-05, -5.62914e-05
-2.59194e-05, -3.55557e-05
-2.71459e-05, -3.1009e-06
-2.61175e-05, 3.04196e-05
-2.2911e-05, 5.39194e-05
-1.77857e-05, 5.95728e-05
-1.11627e-05, 4.54528e-05
-3.5916e-06, 1.62078e-05
4.29725e-06, -1.84555e-05
1.18452e-05, -4.70208e-05
1.842e-05, -6.00028e-05
2.34711e-05, -5.31375e-05
2.65765e-05, -2.88057e-05
2.7476e-05, 4.76696e-06
2.60944e-05, 3.63108e-05
2.25483e-05, 5.52972e-05
1.71353e-05, 5.54966e-05
1.03116e-05, 3.70528e-05
2.64997e-06, 6.3735e-06
-5.20704e-06, -2.60609e-05
-1.26021e-05, -4.93189e-05
-1.89202e-05, -5.57002e-05
-2.36348e-05, -4.33274e-05
-2.63568e-05, -1.67242e-05
-2.68671e-05, 1.48319e-05
-2.51331e-05, 4.05229e-05
-2.13134e-05, 5.17227e-05
-1.57411e-05, 4.49232e-05
-8.89312e-06, 2.28515e-05
-1.35221e-06, -6.57289e-06
6.24111e-06, -3.30607e-05
1.32449e-05, -4.75461e-05
1.9074e-05, -4.53118e-05
2.32457e-05, -2.75611e-05
2.54187e-05, -8.68194e-07
2.54259e-05, 2.52138e-05
2.32843e-05, 4.15484e-05
1.91936e-05, 4.26415e-05
1.352e-05, 2.84912e-05
6.76155e-06, 4.5022e-06
-4.96638e-07, -2.05474e-05
-7.6313e-06, -3.76643e-05
-1.40315e-05, -4.08804e-05
-1.91547e-05, -2.93331e-05
-2.25733e-05, -7.50331e-06
-2.4011e-05, 1.64781e-05
-2.33636e-05, 3.38151e-05
-2.0706e-05, 3.82481e-05
-1.62871e-05, 2.83002e-05
-1.05077e-05, 7.79226e-06
-3.88289e-06, -1.5597e-05
3.00274e-06, -3.31593e-05
9.54676e-06, -3.83609e-05
1.51805e-05, -2.925e-05
1.94202e-05, -9.17535e-06
2.19052e-05, 1.44048e-05
2.24304e-05, 3.26933e-05
2.09667e-05, 3.87608e-05
1.76588e-05, 3.01514e-05
1.2812e-05, 9.83412e-06
6.8655e-06, -1.48099e-05
3.53826e-07, -3.46605e-05
-6.14195e-06, -4.21906e-05
-1.20429e-05, -3.42718e-05
-1.68264e-05, -1.34344e-05
-2.00717e-05, 1.29677e-05
-2.14944e-05, 3.53308e-05
-2.0973e-05, 4.52801e-05
-1.85586e-05, 3.87658e-05
-1.4471e-05, 1.7647e-05
-9.0789e-06, -1.08269e-05
-2.86646e-06, -3.65185e-05
3.60897e-06, -5.00025e-05
9.76638e-06, -4.59951e-05
1.50521e-05, -2.53773e-05
1.89886e-05, 4.96267e-06
2.12186e-05, 3.44456e-05
2.15361e-05, 5.2492e-05
1.99039e-05, 5.23114e-05
1.64585e-05, 3.34232e-05
1.14984e-05, 1.98272e-06
5.45801e-06, -3.12381e-05
-1.12993e-06, -5.45584e-05
-7.68063e-06, -5.94984e-05
-1.36084e-05, -4.38449e-05
-1.83792e-05, -1.25726e-05
-2.15582e-05, 2.3751e-05
-2.28483e-05, 5.25609e-05
-2.21152e-05, 6.36535e-05
-1.94014e-05, 5.27967e-05
-1.49259e-05, 2.33174e-05
-9.06451e-06, -1.49209e-05
-2.3169e-06, -4.88448e-05
4.73521e-06, -6.66649e-05
1.14778e-05, -6.19759e-05
1.73169e-05, -3.60616e-05
2.17305e-05, 2.46129e-06
2.43175e-05, 4.0526e-05
2.48313e-05, 6.50671e-05
2.32e-05, 6.75294e-05
1.95361e-05, 4.68576e-05
1.41303e-05, 9.91899e-06
7.42553e-06, -3.08002e-05
-2.00672e-08, -6.14327e-05
-7.578e-06, -7.14773e-05
-1.46049e-05, -5.74233e-05
-2.04972e-05, -2.39619e-05
-2.47396e-05, 1.75848e-05
-2.69527e-05, 5.31113e-05
-2.69262e-05, 7.05558e-05
-2.46368e-05, 6.40033e-05
-2.02516e-05, 3.57081e-05
-1.41148e-05, -4.69579e-06
-6.72176e-06, -4.3488e-05
1.32315e-06, -6.75431e-05
9.35618e-06, -6.87997e-05
1.67097e-05, -4.69672e-05
2.27682e-05, -9.58665e-06
2.70186e-05, 3.05896e-05
2.90953e-05, 5.99685e-05
2.881e-05, 6.87328e-05
2.61677e-05, 5.41413e-05
2.13682e-05, 2.13868e-05
1.47894e-05, -1.82584e-05
6.95904e-06, -5.13213e-05
-1.49158e-06, -6.67526e-05
-9.88044e-06, -5.96071e-05
-1.75265e-05, -3.26516e-05
-2.38068e-05, 4.69538e-06
-2.82074e-05, 3.96618e-05
-3.03685e-05, 6.04969e-05
-3.01112e-05, 6.0454e-05
-2.74502e-05, 3.99632e-05
-2.25963e-05, 6.35562e-06
-1.59365e-05, -2.87498e-05
-8.00184e-06, -5.34821e-05
5.7425e-07, -5.97413e-05
9.1074e-06, -4.58606e-05
1.69212e-05, -1.70122e-05
2.33973e-05, 1.66762e-05
2.80235e-05, 4.37107e-05
3.04412e-05, 5.51484e-05
3.04692e-05, 4.75516e-05
2.81174e-05, 2.40361e-05
2.35845e-05, -6.99295e-06
1.72373e-05, -3.48242e-05
9.58577e-06, -5.01367e-05
1.24119e-06, -4.81444e-05
-7.1404e-06, -3.00816e-05
-1.49057e-05, -2.57741e-06
-2.14549e-05, 2.47323e-05
-2.62924e-05, 4.26001e-05
-2.90592e-05, 4.5303e-05
-2.95649e-05, 3.24465e-05
-2.78002e-05, 8.959e-06
-2.39324e-05, -1.68066e-05
-1.82918e-05, -3.60127e-05
-1.13368e-05, -4.23722e-05
-3.62044e-06, -3.42169e-05
4.24988e-06, -1.48845e-05
1.16676e-05, 8.61605e-06
1.80756e-05, 2.8113e-05
2.30033e-05, 3.71184e-05
2.61041e-05, 3.29904e-05
2.71805e-05, 1.76745e-05
2.61975e-05, -3.13115e-06
2.32771e-05, -2.20978e-05
1.86855e-05, -3.28167e-05
1.28123e-05, -3.19742e-05
6.13401e-06, -2.03633e-05
-8.27032e-07, -2.43043e-06
-7.53987e-06, 1.54091e-05
-1.35049e-05, 2.70522e-05
-1.83007e-05, 2.87711e-05
-2.16089e-05, 2.04416e-05
-2.32314e-05, 5.37204e-06
-2.31062e-05, -1.0955e-05
-2.13032e-05, -2.28722e-05
-1.80189e-05, -2.6504e-05
-1.35544e-05, -2.09867e-05
-8.28359e-06, -8.65044e-06
-2.62747e-06, 5.93135e-06
2.98433e-06, 1.76504e-05
8.14582e-06, 2.26105e-05
1.25016e-05, 1.94431e-05
1.57758e-05, 9.64216e-06
1.77875e-05, -3.094e-06
1.84594e-05, -1.42382e-05
1.78166e-05, -2.00475e-05
1.59785e-05, -1.88016e-05
1.31455e-05, -1.12985e-05
9.57939e-06, -4.40255e-07
5.57736e-06, 9.86384e-06
1.44719e-06, 1.61182e-05
-2.51603e-06, 1.6401e-05
-6.05469e-06, 1.09452e-05
-8.96242e-06, 1.94335e-06
-1.10923e-05, -7.32225e-06
-1.23653e-05, -1.36744e-05
-1.27739e-05, -1.51258e-05
-1.23736e-05, -1.14741e-05
-1.1266e-05, -4.27006e-06
-9.59023e-06, 3.80852e-06
-7.51044e-06, 9.96736e-06
-5.1936e-06, 1.22554e-05
-2.80299e-06, 1.01408e-05
-4.8225e-07, 4.65503e-06
1.65642e-06, -2.12847e-06
3.52943e-06, -7.83681e-06
5.08407e-06, -1.06409e-05
6.29824e-06, -9.81695e-06
7.17398e-06, -5.92778e-06
7.72679e-06, -5.11522e-07
7.98157e-06, 4.51568e-06
7.96702e-06, 7.53402e-06
7.70625e-06, 7.72677e-06
7.21309e-06, 5.29439e-06
6.49271e-06, 1.27389e-06
5.54299e-06, -2.88044e-06
4.36141e-06, -5.82032e-06
2.94693e-06, -6.75003e-06
1.30785e-06, -5.59498e-06
-5.30297e-07, -2.96505e-06
-2.52006e-06, 1.53546e-07
-4.58774e-06, 2.74816e-06
-6.63535e-06, 4.11363e-06
-8.54053e-06, 4.02938e-06
-1.0164e-05, 2.73476e-06
-1.13649e-05, 7.70735e-07
-1.20084e-05, -1.22105e-06
-1.19768e-05, -2.72757e-06
-1.11856e-05, -3.4622e-06
-9.6006e-06, -3.39998e-06
